GEOID,poll_0,poll_1,poll_2,poll_3,poll_4,poll_5,poll_6,poll_7,poll_8,poll_9,poll_10,poll_11,poll_12,poll_13,poll_14,poll_15,poll_16,poll_17,poll_18,poll_19,poll_20,poll_21,poll_22,poll_23,poll_24,poll_25,poll_26,poll_27,poll_28,poll_29,poll_30,poll_31,poll_32,poll_33,poll_34,poll_35,poll_36,poll_37,poll_38,poll_39,poll_40,poll_41,poll_42,poll_43,poll_44,poll_45,poll_46,poll_47,poll_48
11010058002,17.78368772291747,15.479637615419987,23.13370698547231,22.335864391613956,25.17678054357687,21.5454782705954,22.667056060248303,22.722979606546783,22.79692296220811,24.945008512806492,25.82114407148272,30.726260454596297,23.92533585196416,25.043185405197164,24.25342065691526,24.53303838840767,25.43775709296979,27.511899287906846,26.17097692221656,29.55683696422136,26.761281022033877,26.861943405371147,28.092882796674413,29.83521195024047,30.440428995737385,3.298867858873824,2.8483726248027144,10.06064597909702,5.986926317620888,18.401953595884027,19.634135732660596,24.141573564318293,20.55128189195571,21.53740042501895,23.3145264518374,26.24243478693129,22.594355450060274,23.79049796811115,24.608845862278947,25.34765804615557,28.016453950066488,25.20909192588266,25.65834441448047,25.98767196490487,25.228354480718806,26.04235276573005,27.734972100364125,28.614214522723604,29.036747983645473
11010058003,18.414381050617024,18.920178458249968,24.835025538419476,24.57032075260666,26.878720469260692,24.771024146544548,25.892601936197448,25.94852548249593,26.02246883815726,28.058085923422027,28.934221482098252,33.785278437123296,27.411236904569577,28.26873128114631,27.478345160127756,27.9791715858675,28.965290118930746,30.73744516385599,30.42365193184784,32.61585494674836,29.986826897983025,31.331477500093207,32.01809437409124,33.066971553556115,33.78403569165,6.579094535648154,4.449028794412617,12.34667627723166,13.28494910957287,25.69997638783601,26.93153715187593,31.439596356270275,27.84930468390769,27.61628990766401,30.61254924378938,33.54045757888327,29.61648874693974,31.088520760063133,31.906247281494277,32.6450594653709,35.31447674201847,31.089142132799783,32.95636720643245,32.86378266867163,31.39672163744144,33.339754184945384,35.032994892316104,34.46008922912498,35.330011060434714
11010059021,10.80318639939354,7.739818807709994,5.063566430959275,0.6891023649446357,7.106018616327191,5.055488585382828,5.569363838592218,4.672101606869897,5.607267575527857,3.672312873600358,4.548448432276586,9.399505387301629,6.968695241527583,4.60002236941852,5.5196540196602335,7.070600370338151,7.65531211552562,6.668572209725727,8.823492860427256,8.23070326966334,8.381696844669245,9.731318428672624,10.413585693514111,11.461841500242336,12.179527011072862,26.187753986106102,22.96780046478681,30.79896106478432,21.173276001342167,9.622578199758909,8.407794499608535,22.38930244696584,8.404687635925287,7.3558104564604125,11.164825332123728,16.890775100351696,9.356009295736142,11.607242720618393,14.069742875961577,19.34333329190849,17.603489629289026,10.263213491244858,13.327823828401703,11.695477649222664,10.228416617992467,13.457069357624864,14.82719624193769,12.8599301577044,13.729230616277482
11010059022,10.90012054631091,7.836131581890713,5.160500577876645,0.7860365118620056,7.202952763244561,5.412156536219817,5.926031789429207,5.0287695577068865,5.963935526364845,4.029602197173997,4.905116383113575,9.756794710875266,7.325363192364573,4.956690320255508,5.876943343233872,7.4272683211751405,8.011980066362609,7.025240160562715,9.180160811264246,8.58737122050033,8.738364795506232,10.087986379509614,10.7702536443511,11.819130823815977,12.536194961909851,26.284688133023476,23.06473461170418,30.895895211701692,21.269588775522887,9.979246150595896,8.764462450445524,22.74597039780283,8.761355586762276,7.712478407297402,11.521493282960718,17.247443051188686,9.71267724657313,11.96391067145538,14.426410826798564,19.700622615482125,17.960157580126015,10.620502814818495,13.684491779238694,12.052145600059651,10.585084568829458,13.813737308461857,15.183864192774678,13.21659810854139,14.08651993985112
11010059023,11.38665539910771,8.323287807424162,5.647035430673444,1.2725713646588044,7.690108988778009,4.66278101582015,5.17603489629289,4.2793940373072195,5.214560005965178,3.27960530403768,4.155119489977258,9.00679781773895,6.575366299228255,4.206693427119192,5.126946450097556,6.677271428038824,7.262604545962942,6.275864640163048,8.430785290864579,7.837374327364013,7.988989275106566,9.338610859109949,10.020878123951434,11.06913393067966,11.786198068773537,26.77184435855693,23.551890837237625,30.173238718977966,21.57903239837449,9.22987063019623,8.014465557309208,21.99597350466651,8.01135869362596,6.963102886897735,10.7714963898244,16.49806753078902,8.963301726173462,11.214535151055712,13.677035306398896,18.95062572234581,17.2101606869897,9.87050592168218,12.934494886102378,11.302770079659986,9.835087675693142,13.06374041532554,14.43448867237501,12.467222588141723,13.336523046714802
11010059031,6.675407309828874,14.239377633066972,15.218039693290418,14.952713534740951,17.26111325139498,19.499919221544236,20.337529670548175,19.440888811562505,20.376054780220464,18.441100078292965,19.316614264232545,24.16829259199423,21.736861073483546,19.368188201374476,20.28844122435284,21.83876620229411,22.42409932021823,21.437359414418335,23.592280065119866,22.9988691016193,23.15048404936185,24.50010563336523,25.18175152547007,26.230628704934944,26.947692843028825,15.92081225844135,12.501398088657462,24.49824151515528,15.576571762337355,22.841661799246896,23.175960331564493,33.05330135334982,23.172853467881243,22.12459766115302,25.932991164079684,31.659562305044304,24.124175127692094,26.37540855257435,28.838530080654184,34.259385835187096,32.371655461244984,25.032000695937462,28.095989660357663,26.46364348117862,24.996582449948427,28.225235189580825,29.595983446630296,27.62871736239701,28.498017820970087
11010059032,3.720779947059043,5.904283743646464,11.819130823815977,11.553804665266508,13.86220438192054,11.754508059204396,12.876707221593946,12.93200939515578,13.006574123553756,15.041569836081871,15.9177053947581,20.76876234978314,14.394720817229423,15.252215193806157,14.462450445524253,14.963276871263997,15.94877403159059,17.72092907651584,17.407757217244338,19.599960232144856,16.97031081064287,18.315582785489703,19.00219965948774,20.050455466215965,20.768140977046492,16.118408788695987,12.69961599164875,21.972982713410467,12.34667627723166,14.506567909826389,15.738750046602956,24.718828836665963,15.62814569947929,14.60039519306051,18.408788695987177,24.135359836951796,16.599972659599587,18.85120608448184,21.314327612561673,25.92429194576659,24.847452993152473,18.07262604545963,20.719673903587807,19.84726658133148,18.380205550101284,21.10306088210074,22.795680216734812,21.44419451452148,22.31349497309456
11010059041,8.703567922253844,1.2750568556054036,7.186797072091665,6.921470913542198,9.22987063019623,6.093181055588006,7.215380217977557,7.270682391539389,7.345247119937366,9.4927112977991,10.368846856475326,15.274584612325553,8.733393813613034,9.590888190189768,8.801123441907864,9.301949867647608,10.2874470279742,12.0602234456361,11.746430213627947,14.105161121950614,11.308983807026484,12.654255781873315,13.340872655871353,14.389749835336223,15.106813973430102,19.723613406738167,16.50365988541887,24.334820485416383,14.708514049237577,9.877962394521978,9.96868281407285,20.089601948624903,9.9668186958629,8.93906818944412,12.747461692370786,18.474032833335407,10.939267028719849,13.190500453602098,15.653000608945282,21.29568643046218,19.186125989536084,12.41129904184324,15.058346899971417,14.18656095045174,12.718878546484897,15.441733878484348,17.134974585855073,15.782867510905092,16.65216796947817
11010059042,7.191768053984863,6.011781227086881,6.548025898815664,6.283321113002846,8.591720829656879,10.829905427069482,11.668137248810073,10.77087501708775,11.70604098574571,9.771086283818212,10.64722184249444,15.49827879751948,13.066847279008789,10.698795779636374,11.618427429878087,13.169373780556006,13.754085525743474,12.76734561994358,14.92226627064511,14.328855307144543,14.480470254887097,15.830091838890478,16.512359103731967,17.56061491046019,18.277679048554067,23.322604297413847,19.90381150036661,28.42221034709881,18.795903910920007,14.614686766003455,14.50594653708974,24.82632632010638,14.50283967340649,13.454583866678266,17.262977369604933,22.989548510569552,15.454782705953994,17.706016130836243,20.16851628617943,25.44210670212634,23.70164166677023,16.36198690146271,19.425975865882908,17.794251059440516,16.327190028210325,19.55522139510607,20.925969652155544,18.958703567922253,19.828004026495336
11010059043,11.709769222165608,9.656132327537998,3.8220637031329616,5.704201722445227,2.755788087041893,10.348962928902532,11.089017858252452,10.19237699926678,11.12754296792474,9.19258826599724,10.06810245193682,11.302148706923337,12.488349261187818,10.119676389078752,11.039929412057116,12.590254389998384,13.175587507922502,12.18822622938596,14.34376825282414,13.750357289323574,13.901972237066127,15.250972448332858,15.933239713174345,16.98211689263922,17.699181030733097,27.13907564591696,23.72028284886973,32.23806032286527,22.61237525942312,15.142853592155792,13.927448519268768,27.908956466626073,13.92434165558552,12.875464476120646,16.684479351783963,22.411050492748583,14.875663315396377,17.126896740278625,19.59001826835846,24.86360868430537,23.12314364894926,15.78348888364174,18.84747784806194,17.215131668882897,15.748070637652702,18.9767233772851,20.347471634334575,18.380205550101284,19.249506008674363
11010060001,18.385797904731135,14.497247318776642,12.645556563560218,8.271713870282229,13.177451626132452,8.885630134092237,9.269638485341815,7.840481191047262,7.753489007916289,5.581791293325215,5.051138976226279,8.184721687151255,8.222625424086893,5.5221395106068325,6.314389749835336,7.536629922825506,7.631699951532927,4.449028794412617,8.45936843675047,1.688269725477525,7.9517069109075775,9.366572632259189,9.983595759752443,11.03247293921732,11.749537077311196,32.945803869909405,29.725850348590107,34.3967092099867,25.801881516646574,13.452719748468317,12.237936048317945,25.535933985360455,12.234829184634696,11.141834540867686,14.115103085737012,19.405470565573467,11.32265400723278,13.555246250015536,16.43158064796749,21.334211540134465,19.09975517914176,10.015907142058236,13.079896106478431,11.44817130003604,9.980488896069197,13.200442417388496,14.571190674437968,12.495805734027616,13.365106192600694
11010060002,18.538034225210335,14.650105011992494,12.79841425677607,8.423950190761431,12.758025028893831,9.03786645457144,9.55174170778083,8.654479476058508,8.626517702909268,6.277107385636348,5.206482160388731,7.765916462649285,9.091304509923322,6.390197223706613,7.183068835671766,8.405309008661936,8.500379037369356,5.317086507512396,9.32742614985025,1.180608199634633,8.820385996744008,10.235251718095617,10.852274845588877,11.9005306523171,12.617594790410976,33.09804019038861,29.878086669069308,34.54894553046591,25.95411783712578,13.60495606894752,12.390172368797147,26.37168031615445,12.3870655051139,11.338188325649025,15.14720320131234,20.273528278673247,12.19071172033256,14.423925335851964,17.30025973380392,22.202269253234245,19.968434264978193,10.884586227894664,13.948575192314864,12.31622901313582,10.849167981905628,14.069121503224926,15.4398697602744,13.363863447127397,14.233785278437123
11010060003,17.895534815514434,15.126697901002895,9.977382032385949,8.900543079771833,8.173536977891558,9.51445934358184,10.028334596791233,9.13107236506891,9.10311059191967,6.75370027464675,5.683075049399132,1.659065206854984,10.038276560577629,7.669603688468565,8.58923533871028,10.140181689388196,10.269427218611357,7.086756061491046,11.0970957038289,7.600009941963787,10.589434177986009,12.004921272074268,12.621323026830876,13.67020020629575,14.387264344389626,33.57463307939901,30.35530093081636,35.025538419476305,26.431332098872833,14.08154895795792,12.866765257807549,26.84827320516485,12.8636583941243,11.814781214659426,15.623796090322742,21.35036723128736,13.532255458759492,16.066213478817403,18.52871363416059,23.802925422844147,21.73748244622019,12.653634409136666,15.717623373556863,14.08589856711447,12.618837535884277,15.838791057203576,17.2089179415164,15.133533001106043,16.002833459679124
11010060004,16.291150409484633,14.000149129456796,8.372997626356147,7.773994308225733,6.569152571861757,8.388531944772392,8.902407197981782,8.005144966259461,7.976561820373569,5.6271515031006505,4.556526277853033,3.1267476108218277,8.911727789031529,6.543054916922466,7.463307939900829,9.013632917842097,9.143499819801908,5.960207289944947,9.9705469322828,6.474082543154337,9.463506779176557,10.878372500528169,11.495395628021424,12.54365143474965,13.260715572843528,32.44870568058956,29.22875215927026,33.89898964793021,25.30478332732673,12.955621559148472,11.740216486261447,25.722345806355403,11.7371096225782,10.688853815849976,14.497247318776642,20.22381845974126,12.406328059950042,14.940286080007954,17.40278623535114,22.67637665129805,20.61155504741074,11.527085637590565,14.591695974747411,12.95934979556837,11.492288764338175,14.712242285657474,16.0823691699703,14.006984229559944,14.876284688133024
11010061001,13.107236506891024,11.054220985000065,5.220152360595026,7.102290379907291,0.626965091279655,11.747051586364597,12.487106515714515,11.589844283992196,12.525010252650157,10.590055550722656,11.499123864441325,8.996855853952553,13.885816545913231,11.517765046540818,12.437396696782532,13.98834304746045,14.573054792647918,12.902183503796588,15.741235537549557,13.416058757005976,15.299439521791545,16.649061105794924,17.33132837063641,18.37958417736463,19.09726968819516,28.536542930642376,25.11775013359514,33.63614898032734,24.009842544148533,16.540320876881207,15.325537176730837,29.307045124088138,15.322430313047583,14.27355313358271,18.08194663650938,23.808517777474,16.273751972858438,18.52498539774069,20.987485553083875,26.261075969030784,24.521232306411324,17.180956168367157,20.24494513278735,18.61322032634496,17.146159295114767,20.37481203474717,21.744938919059987,19.7776728348267,20.64697329339978
